x1,x2,x3,x4,x5,det,min_sv,cond,in_safe
0.0119716147452515,0.946389380168857,0.26455594724788,-0.206567326142141,0.958360994914109,0.221492652207825,0.153767668122745,9.36762003541666,0
-1.55494392396915,1.17368576601376,-0.0828769034662131,-0.161401777093623,-0.381258157955392,0.208087431899662,0.171136928504023,7.1049067785344,0
-1.39673569882007,1.88989274943858,0.218727553869599,-0.259033216113179,0.493157050618503,0.20479788836351,0.210222294224711,4.63412700019384,0
-0.513175077838224,2.04606247227859,0.344878880847165,0.469564183805623,1.53288739444036,0.212084831317436,0.213947735684046,4.63334051980027,0
0.170582286106294,1.9207435464507,0.356760470149286,0.345442295009564,2.09132583255699,0.206013742291425,0.211196175764103,4.61874612488708,0
0.0466709339887084,0.865052034657954,-0.22057702432594,-0.0745059199596281,0.911722968646663,0.227386330360898,0.146594239554678,10.5810932794208,0
-0.524789669274597,0.964387049263223,-0.0846207978692721,-0.419261152088434,0.439597379988626,0.22024837493026,0.155273930187993,9.13514870421177,0
-1.99428039697493,2.34119421689297,0.0616243249657178,-0.162867476908702,0.34691381991804,0.232242607677264,0.20863269084876,5.33552526045635,0
0.361330108620917,2.08207861252547,0.214480212045451,0.281037788596089,2.44340872114638,0.214154177791556,0.214309603597085,4.66276239447069,0
-0.0188077463998702,2.12272770029482,-0.230914970926956,0.299387867489106,2.10391995389495,0.216652140854429,0.21444215518242,4.71132059750571,0
-1.00167892683537,1.16438703462891,-0.381182942358233,0.476852002649439,0.162708107793545,0.208526690458462,0.170485655590727,7.1744062120319,0
0.183623745357374,2.3305509555575,0.432261889001232,0.470098371805735,2.51417470091488,0.231442136212052,0.209227288043346,5.28695699106578,0
-0.314009185258924,1.39503975250454,0.046614710924468,0.117682767506993,1.08103056724561,0.200621146246884,0.185570157102417,5.82586526660956,0
-1.39408598518915,1.80863121412104,0.123519720851167,-0.403121260222912,0.414545228931883,0.202132045103712,0.207213246994247,4.70760632706418,0
-1.57888819011734,2.12748293111776,-0.459167941263171,0.460573086967693,0.548594741000413,0.216955111413807,0.214437122773305,4.71813044200321,0
0.152812003427446,1.43523654226576,0.257229194397576,0.00143896105497066,1.58804854569321,0.199885447547408,0.187995533179652,5.65569676085217,0
-1.18339749389179,1.66838099497842,0.0101710035905421,0.36073494144804,0.48498350108663,0.199365282599564,0.200832491430047,4.94289722828542,0
-1.18712076498773,1.58886793480094,0.0765679707790606,0.327768415958274,0.401747169813212,0.198825337165437,0.196714251480971,5.13807072829702,0
-0.999566447879981,1.20502013818764,0.267593922601987,-0.387723410845052,0.205453690307656,0.206680853608158,0.173301667460623,6.88168459230814,0
-0.0912347022002384,2.07406945571519,0.441005943316205,0.110160889194591,1.98283475351495,0.213682035326312,0.214248127661679,4.6551528043469,0
-1.58983053120747,1.49274623063552,-0.187434230489542,0.129525372519114,-0.0970843005719528,0.199163795106628,0.191364925984895,5.43858236002536,0
-0.279274128948365,1.39873747151498,0.0748343682158792,0.0855116137718129,1.11946334256661,0.200545510124513,0.185795655797985,5.80954115705207,0
-0.391708453207066,2.01509624121246,-0.390929012737574,-0.110171737174361,1.6233877880054,0.210418731204645,0.213470078903974,4.61753691721147,0
0.0533838144123808,1.35253703138127,0.33970217195704,0.371376605739991,1.40592084579365,0.201606453760125,0.182943381393632,6.02380668999918,0
-1.05363267417444,0.900838128710074,-0.440558288931891,-0.230647383237499,-0.152794545464362,0.224746712619902,0.149828401597723,10.0116360908604,0
-1.7202483480757,1.17237426190057,-0.402058180162803,0.356946524333492,-0.547874086175128,0.208148782422507,0.171045324121353,7.11461595759014,0
0.148708185933484,1.66269900890564,0.238625821634075,-0.179937791629813,1.81140719483913,0.19930204862881,0.200548666016549,4.9553257343193,0
-0.21704223415646,0.952150505374242,-0.0879101881746047,-0.152286221301022,0.735108271217783,0.221091563765137,0.154252782158751,9.29193492695064,0
-0.562474211314729,1.66827582519581,0.387697823532316,-0.0201734230917251,1.10580161388108,0.19936407768943,0.200827253652889,4.94312518803009,0
-0.147155269742286,1.00569105862725,-0.365198345050972,-0.456926838957471,0.858535788884959,0.217496809839731,0.158632847338936,8.64304257196009,0
-0.115823173584096,1.9544061558293,-0.199389072105604,0.180786014442606,1.83858298224521,0.207467433146805,0.212136937864353,4.61017426912119,0
-0.6122797246045,1.74863482835518,0.371087967111741,0.150699332824591,1.13635510375068,0.200664441666972,0.204643020112853,4.79155577783525,0
0.0022806475688264,1.94520426654331,0.142707514033848,0.363706327000789,1.94748491411214,0.207056952630002,0.211893097744448,4.61164849753395,0
-0.324135044342099,1.05479567821296,0.280127052024523,0.414118343784129,0.730660633870858,0.214435473760015,0.162464880064119,8.12414457018481,0
-0.662231297583975,1.08527053104224,0.0499705640460876,-0.248038162923647,0.423039233458267,0.212660109887704,0.164763946594633,7.83360487032953,0
-0.285184708905908,2.2390455451364,-0.143530328664365,-0.430989519600185,1.9538608362305,0.224622246138115,0.212902561289495,4.95554008376411,0
0.387959598997132,1.21112647438307,0.00262984423085366,-0.34720975680585,1.5990860733802,0.206420035134592,0.173718338229171,6.84006950879955,0
-0.430619273475179,2.14247791546712,-0.0563498345300455,0.00157189440868644,1.71185864199194,0.217924617102785,0.21439155796122,4.74122898854501,0
0.0478299913010325,1.75647097410442,0.0286844487359594,0.321912103450838,1.80430096540545,0.200831987578125,0.204993409600045,4.77917670462306,0
-1.52758666836408,0.909324648735241,0.150442399676767,0.000128378237002846,-0.618262019628844,0.2241302915373,0.15057679647535,9.88517698769301,0
-0.12131142538097,2.09946877542187,0.428161169410671,0.42687727700362,1.9781573500409,0.215202332926898,0.214403842793748,4.68146569186496,0
-1.44604875127563,1.92743965137345,-0.497812966661562,0.285299511913724,0.48139090009782,0.206292377083989,0.211393816537282,4.61634885648545,0
-0.958875467209442,1.68744224740364,-0.0854341010485835,-0.495420253651702,0.728566780194193,0.199605155174082,0.201771837023017,4.90287315481503,0
-0.0228160081137907,0.818894701774514,0.247300240969988,-0.363177516291539,0.796078693660724,0.230850784452044,0.142220539528748,11.4131811636713,0
-1.00009533853465,2.03621976819278,0.307740134644002,0.05566831423088,1.03612442965814,0.211543746248173,0.213811907094526,4.62739333379903,0
-1.88722687822343,2.27687927613602,-0.0771474584783265,-0.347091296493677,0.389652397912585,0.22741156777964,0.211679733710835,5.07520969850167,0
-1.49738664575043,1.99754056724681,0.247362787365598,-0.33754093128633,0.500153921496379,0.209521817709151,0.213136041336245,4.61227785932745,0
-1.89284290961088,1.31668076893364,0.143236601521064,0.120573508412593,-0.576162140677247,0.202603668567718,0.180676876026855,6.20643425491483,0
-0.402091996344721,1.9388878651244,0.428613017388039,-0.073312377729458,1.53679586877968,0.206780885523086,0.211719816195294,4.61304163397791,0
-1.37060344587341,2.32942017809099,0.331541328761272,-0.204865573435528,0.958816732217573,0.231357009633638,0.209288268907527,5.28193303215107,0
-0.95029012543837,1.10044625531103,0.0358228274515819,-0.184601226030972,0.150156129872657,0.21181324848238,0.165888025668642,7.69702760399031,0
-1.57040940308612,1.08722598881807,-0.269167122863975,-0.330475177070951,-0.48318341426805,0.21254958153605,0.164909543611478,7.81571428503567,0
0.211139665630903,1.49478575539878,-0.242248572232255,0.480996865057223,1.70592542102968,0.199145345118206,0.191482192203811,5.43141988221636,0
-1.1474647242396,0.844966384420702,-0.467339134975625,0.0856529160195525,-0.3024983398189,0.228889088235673,0.144720346129794,10.9286345628392,0
-1.48719104002678,1.29772305033189,0.309733408068808,0.0460779329632803,-0.18946798969489,0.203192316208243,0.179459370955687,6.30921022778595,0
-0.0115328352694375,1.30407712893608,0.180962308718324,0.38255667361397,1.29254429366664,0.20299028724938,0.179868946810779,6.27426524625476,0
-1.93882504169482,1.68108849267064,-0.20860799896643,0.207483083502809,-0.257736549024174,0.199520447116905,0.201460949132526,4.91592963594132,0
-1.90055113949028,1.42855598447391,0.00329255122030647,0.173716547929913,-0.471995155016367,0.199994519614673,0.187596411842457,5.6828872584307,0
-0.675453410131436,1.82817410929534,0.348624515713548,0.467285729634771,1.15272069916391,0.2027019372273,0.207990461940687,4.68566310854766,0
0.333417588433562,1.46108862226421,-0.0185097159877305,0.352971789670898,1.79450621069777,0.19951289372518,0.189525006542054,5.55440990931972,0
-0.494463480004882,2.2559237090374,-0.139599326832406,0.0226166621463366,1.76146022903252,0.225858351413385,0.212405726861039,5.00614828910235,0
-0.497058180950283,1.55043852626064,0.0406113428778292,-0.037122702898632,1.05338034531036,0.198830493859614,0.194620419238587,5.24935789818433,0
-0.390334454648338,1.94641193728567,-0.0919212337820897,0.114596342370139,1.55607748263733,0.207110264107029,0.211925685420933,4.6114173537852,0
0.304826440733363,1.04816850034907,-0.425987873162752,0.410902917224797,1.35299494108244,0.214834470514613,0.161957192437521,8.19036934400352,0
-1.45185690783656,1.26210775185877,0.220143710315818,0.470762333616979,-0.189749155977791,0.204412945405913,0.177134904779805,6.51478517851678,0
0.212260961987338,1.9256821832746,-0.107683792097769,0.315069000796494,2.13794314526194,0.206218738785334,0.211342434498316,4.61694514610002,0
-1.87794504163197,1.95331267221822,0.125354371123825,0.463389872139953,0.0753676305862527,0.207418140226643,0.212108503221787,4.61031476351451,0
0.03009935281188,2.28466789316875,-0.014584748730353,0.261417242824316,2.31476724598063,0.227993027432745,0.21137794549994,5.10272566912243,0
-1.91852051929889,0.89534477033324,-0.149892035671279,-0.242196336313265,-1.02317574896565,0.225147892397004,0.14934026613901,10.0951794666964,0
-0.962393828115532,2.08117165492702,0.00193943670920305,0.141946872581777,1.11877782681149,0.214100373884049,0.214303204984318,4.66186929958566,0
-0.513333606650073,1.7394724610227,-0.124085947508165,0.375124612739375,1.22613885437263,0.200477730302963,0.204228101559869,4.80656850298474,1
-1.50801179904244,1.37748618242365,0.107013925548157,0.228132716142827,-0.130525616618789,0.201002216709112,0.184493084667852,5.90528228422058,0
-0.00977196916679812,2.0765223834101,-0.358578871382487,0.193207902872538,2.0667504142433,0.213825918552952,0.214268141713972,4.65741717216385,0
-1.47252945696576,1.23752462475668,0.0998524825338627,0.451105033213739,-0.235004832209075,0.205342671877977,0.175501016631979,6.66683851238008,0
-1.56396620372898,0.943026662674465,0.285884582080426,0.0686914593582599,-0.620939541054511,0.221727938777613,0.153483201399127,9.41236415401575,0
-0.465395551789519,1.70578813249853,0.231162347841734,-0.0185279486176073,1.24039258070902,0.199876416811561,0.202656559475484,4.86676330240977,0
0.352641121957261,1.95705228365827,-0.137960550493882,-0.363874435619823,2.30969340561553,0.207587290809004,0.212205135772998,4.6098732036198,0
-0.346087633787569,1.1844070149433,0.384980750758563,-0.112421076554093,0.838319381155727,0.207593352657418,0.171882717749909,7.02666128024889,0
-1.46275406208643,1.40515596650485,0.138374200904454,-0.294710614116439,-0.0575980955815774,0.200418051715299,0.186185928507532,5.78153456101201,0
0.283974501088766,1.67453543041147,-0.0622153141352807,0.348972340337073,1.95850993150024,0.199438058657671,0.201137962781933,4.92969379200582,0
-1.04950812497938,2.30013263839746,-0.278024394789059,0.225804374655995,1.25062451341809,0.229152431347927,0.210725578274206,5.16047835671332,0
-1.91254428764774,2.22922369939434,0.331480178045599,-0.246177588172897,0.316679411746597,0.223910209220377,0.213156944878922,4.92804791491783,0
-1.43163725256713,2.02813753715437,0.262085266464538,-0.42884576803188,0.59650028458724,0.211107430344182,0.213689092954477,4.62315876805981,0
0.267216345087675,1.11292211689337,-0.497515833393726,-0.157789328049668,1.38013846198104,0.211135981026391,0.166802271468835,7.58854178091394,0
0.172470166270685,1.64290726540045,0.44034648945324,0.22867906280583,1.81537743167114,0.199111429238986,0.199546882419044,5.00041783672665,0
-0.54382832782374,1.15055838613325,-0.354121682857813,-0.343322335961037,0.606730058309512,0.209198284218653,0.169509289955174,7.28066600975191,0
-0.598034324125368,1.85380160309423,0.357611402690906,0.214290694326373,1.25576727896886,0.203517658713906,0.208960113037763,4.66095927996837,1
-1.99727842149711,2.12936409584513,0.390723569907271,0.188691436639144,0.132085674348025,0.217075568089531,0.214433894429143,4.72089216226583,0
-1.68284471683793,1.5768690086276,0.41304714536271,-0.281239601034463,-0.105975708210338,0.1988083333886,0.196067239146489,5.17159512753749,0
-1.46339758150987,1.53970630041143,0.403684731948271,0.42364919057536,0.0763087189015579,0.198862902615024,0.194024710768845,5.28250217689466,0
0.0670490763268363,0.962520182290362,-0.261338822546879,-0.158582882785993,1.0295692586172,0.220376231504615,0.155118938372757,9.15872680469322,0
-1.03096429524444,2.08632862908513,0.435660298897007,0.0312125529546353,1.05536433384069,0.214407448543104,0.214337651010634,4.66705517287788,0
-1.20481132726469,1.84353093864287,0.448336650182676,-0.336701862941124,0.638719611378183,0.203181427979446,0.208578495474698,4.6703018137219,0
-1.34555366171181,0.916150934294457,0.477228839327193,0.29668139548944,-0.429402727417357,0.223637596680868,0.151173840799857,9.78569154478686,0
-1.25869004276854,1.12299935649868,0.487464121925779,0.445681412851091,-0.135690686269867,0.210601541458176,0.167534456331558,7.50331647085094,0
-0.929554891985236,1.92510641620866,0.320652282179026,0.0400995520214482,0.995551524223428,0.206194692536144,0.211325524822416,4.61714559808688,0
-1.51898420919977,1.06430156875965,-0.263414063893213,-0.029713414061924,-0.454682640440122,0.213871139546577,0.163188191511448,8.03109428308939,0
-0.581304149617141,1.26216081791744,-0.126145819491077,-0.203147336454434,0.680856668300301,0.204411015402838,0.177138405234953,6.51446619388783,0
-0.355835710744984,2.15501010958681,0.410244352818401,0.108873242861707,1.79917439884182,0.218750901141489,0.21431790213175,4.76247766324619,0
-0.286051399565438,2.01098604887895,-0.467471734220674,0.213683527549179,1.72493464931351,0.210205624651544,0.213395842418136,4.61607041406012,0
-1.11564902216538,1.55756044383091,-0.291979418932306,-0.151977191731611,0.441911421665532,0.198816451279172,0.195013143392823,5.2278672644303,0
0.391976315723743,0.911589594830582,-0.188907036195489,-0.276483710285405,1.30356591055433,0.223966497579934,0.150775378143038,9.85195015253992,0
-1.39065355685858,1.53156749626823,0.291190172648956,0.148407047842759,0.140913939409646,0.198896496214207,0.193569875333911,5.30825273135598,0
-0.129320717631111,1.74329288582071,-0.171483244647452,-0.289116947534846,1.61397216818959,0.200554379079051,0.204401786090444,4.80023806376646,0
-1.024431169575,1.56032053658693,0.190914323090334,0.475499778119277,0.535889367011927,0.198812610024094,0.195164780879396,5.21964576323494,0
0.11189158063851,2.07373164663505,-0.0416777171861904,-0.371316380932048,2.18562322727356,0.21366227003803,0.214245289963614,4.65484551448995,0
-1.07004004951093,0.876002861352176,0.450977382097535,-0.064345273685409,-0.194037188158753,0.226572539431344,0.147597755497011,10.4003454739054,0
